unset key
set xlabel "Energy (eV)"
set ylabel "Eedf (eV^{-3/2})"
set title "Eedf"
set xrange [0.00333333:19.9967]
set logscale y
plot '-' w l
8.75	0.000229513
8.75667	0.000228243
8.76333	0.000226978
8.77	0.000225717
8.77667	0.000224461
8.78333	0.000223209
8.79	0.000221962
8.79667	0.00022072
8.80333	0.000219483
8.81	0.00021825
8.81667	0.000217022
8.82333	0.000215799
8.83	0.00021458
8.83667	0.000213367
8.84333	0.000212158
8.85	0.000210953
8.85667	0.000209754
8.86333	0.000208559
8.87	0.000207369
8.87667	0.000206184
8.88333	0.000205004
8.89	0.000203828
8.89667	0.000202657
8.90333	0.000201491
8.91	0.000200329
8.91667	0.000199173
8.92333	0.000198021
8.93	0.000196873
8.93667	0.000195731
8.94333	0.000194593
8.95	0.00019346
8.95667	0.000192331
8.96333	0.000191208
8.97	0.000190089
8.97667	0.000188975
8.98333	0.000187865
8.99	0.000186761
8.99667	0.000185661
9.00333	0.000184566
9.01	0.000183476
9.01667	0.00018239
9.02333	0.00018131
9.03	0.000180234
9.03667	0.000179164
9.04333	0.000178098
9.05	0.000177037
9.05667	0.000175981
9.06333	0.00017493
9.07	0.000173884
9.07667	0.000172843
9.08333	0.000171807
9.09	0.000170776
9.09667	0.000169749
9.10333	0.000168728
9.11	0.000167711
9.11667	0.000166699
9.12333	0.000165692
9.13	0.00016469
9.13667	0.000163693
9.14333	0.0001627
9.15	0.000161713
9.15667	0.00016073
9.16333	0.000159753
9.17	0.00015878
9.17667	0.000157812
9.18333	0.000156849
9.19	0.00015589
9.19667	0.000154937
9.20333	0.000153988
9.21	0.000153044
9.21667	0.000152105
9.22333	0.000151171
9.23	0.000150242
9.23667	0.000149317
9.24333	0.000148397
9.25	0.000147482
9.25667	0.000146572
9.26333	0.000145666
9.27	0.000144765
9.27667	0.000143869
9.28333	0.000142978
9.29	0.000142091
9.29667	0.000141209
9.30333	0.000140331
9.31	0.000139459
9.31667	0.00013859
9.32333	0.000137727
9.33	0.000136868
9.33667	0.000136013
9.34333	0.000135164
9.35	0.000134318
9.35667	0.000133478
9.36333	0.000132642
9.37	0.00013181
9.37667	0.000130983
9.38333	0.00013016
9.39	0.000129342
9.39667	0.000128529
9.40333	0.00012772
9.41	0.000126915
9.41667	0.000126115
9.42333	0.000125319
9.43	0.000124528
9.43667	0.000123741
9.44333	0.000122959
9.45	0.00012218
9.45667	0.000121406
9.46333	0.000120637
9.47	0.000119872
9.47667	0.000119111
9.48333	0.000118354
9.49	0.000117602
9.49667	0.000116853
9.50333	0.000116109
9.51	0.000115369
9.51667	0.000114634
9.52333	0.000113902
9.53	0.000113175
9.53667	0.000112452
9.54333	0.000111732
9.55	0.000111017
9.55667	0.000110306
9.56333	0.000109599
9.57	0.000108896
9.57667	0.000108197
9.58333	0.000107502
9.59	0.000106811
9.59667	0.000106124
9.60333	0.000105441
9.61	0.000104762
9.61667	0.000104087
9.62333	0.000103415
9.63	0.000102748
9.63667	0.000102084
9.64333	0.000101425
9.65	0.000100769
9.65667	0.000100117
9.66333	9.94687e-05
9.67	9.88243e-05
9.67667	9.81837e-05
9.68333	9.75468e-05
9.69	9.69137e-05
9.69667	9.62843e-05
9.70333	9.56585e-05
9.71	9.50365e-05
9.71667	9.44181e-05
9.72333	9.38033e-05
9.73	9.31922e-05
9.73667	9.25847e-05
9.74333	9.19807e-05
9.75	9.13803e-05
9.75667	9.07835e-05
9.76333	9.01901e-05
9.77	8.96003e-05
9.77667	8.9014e-05
9.78333	8.84312e-05
9.79	8.78519e-05
9.79667	8.7276e-05
9.80333	8.67035e-05
9.81	8.61345e-05
9.81667	8.55689e-05
9.82333	8.50067e-05
9.83	8.44479e-05
9.83667	8.38924e-05
9.84333	8.33403e-05
9.85	8.27915e-05
9.85667	8.22461e-05
9.86333	8.17039e-05
9.87	8.1165e-05
9.87667	8.06294e-05
9.88333	8.0097e-05
9.89	7.95679e-05
9.89667	7.9042e-05
9.90333	7.85193e-05
9.91	7.79996e-05
9.91667	7.7483e-05
9.92333	7.69693e-05
9.93	7.64587e-05
9.93667	7.5951e-05
9.94333	7.54463e-05
9.95	7.49446e-05
9.95667	7.44458e-05
9.96333	7.39499e-05
9.97	7.3457e-05
9.97667	7.2967e-05
9.98333	7.24798e-05
9.99	7.19957e-05
9.99667	7.15153e-05
10.0033	7.10387e-05
10.01	7.05673e-05
10.0167	7.00987e-05
10.0233	6.96328e-05
10.03	6.91696e-05
10.0367	6.87092e-05
10.0433	6.82514e-05
10.05	6.77963e-05
10.0567	6.73439e-05
10.0633	6.68941e-05
10.07	6.6447e-05
10.0767	6.60024e-05
10.0833	6.55605e-05
10.09	6.51212e-05
10.0967	6.46845e-05
10.1033	6.42503e-05
10.11	6.38188e-05
10.1167	6.33901e-05
10.1233	6.2964e-05
10.13	6.25405e-05
10.1367	6.21197e-05
10.1433	6.17015e-05
10.15	6.1286e-05
10.1567	6.0873e-05
10.1633	6.04626e-05
10.17	6.00548e-05
10.1767	5.96496e-05
10.1833	5.92468e-05
10.19	5.88466e-05
10.1967	5.8449e-05
10.2033	5.80538e-05
10.21	5.7661e-05
10.2167	5.72708e-05
10.2233	5.6883e-05
10.23	5.64976e-05
10.2367	5.61147e-05
10.2433	5.57341e-05
10.25	5.5356e-05
10.2567	5.49802e-05
10.2633	5.46068e-05
10.27	5.42358e-05
10.2767	5.38671e-05
10.2833	5.35007e-05
10.29	5.31367e-05
10.2967	5.27749e-05
10.3033	5.24154e-05
10.31	5.20582e-05
10.3167	5.17033e-05
10.3233	5.13506e-05
10.33	5.10001e-05
10.3367	5.06518e-05
10.3433	5.03058e-05
10.35	4.9962e-05
10.3567	4.96203e-05
10.3633	4.92808e-05
10.37	4.89434e-05
10.3767	4.86082e-05
10.3833	4.82752e-05
10.39	4.79442e-05
10.3967	4.76154e-05
10.4033	4.72886e-05
10.41	4.6964e-05
10.4167	4.66413e-05
10.4233	4.63208e-05
10.43	4.60023e-05
10.4367	4.56858e-05
10.4433	4.53714e-05
10.45	4.50589e-05
10.4567	4.47485e-05
10.4633	4.444e-05
10.47	4.41335e-05
10.4767	4.3829e-05
10.4833	4.35264e-05
10.49	4.32257e-05
10.4967	4.2927e-05
10.5033	4.26302e-05
10.51	4.23353e-05
10.5167	4.20423e-05
10.5233	4.17512e-05
10.53	4.1462e-05
10.5367	4.11747e-05
10.5433	4.08893e-05
10.55	4.06056e-05
10.5567	4.03239e-05
10.5633	4.00439e-05
10.57	3.97658e-05
10.5767	3.94895e-05
10.5833	3.9215e-05
10.59	3.89422e-05
10.5967	3.86713e-05
10.6033	3.84021e-05
10.61	3.81346e-05
10.6167	3.7869e-05
10.6233	3.7605e-05
10.63	3.73427e-05
10.6367	3.70822e-05
10.6433	3.68234e-05
10.65	3.65662e-05
10.6567	3.63108e-05
10.6633	3.6057e-05
10.67	3.58048e-05
10.6767	3.55544e-05
10.6833	3.53055e-05
10.69	3.50583e-05
10.6967	3.48127e-05
10.7033	3.45687e-05
10.71	3.43263e-05
10.7167	3.40856e-05
10.7233	3.38463e-05
10.73	3.36087e-05
10.7367	3.33726e-05
10.7433	3.31381e-05
10.75	3.29051e-05
10.7567	3.26737e-05
10.7633	3.24438e-05
10.77	3.22154e-05
10.7767	3.19885e-05
10.7833	3.1763e-05
10.79	3.15391e-05
10.7967	3.13167e-05
10.8033	3.10957e-05
10.81	3.08762e-05
10.8167	3.06581e-05
10.8233	3.04415e-05
10.83	3.02263e-05
10.8367	3.00126e-05
10.8433	2.98002e-05
10.85	2.95893e-05
10.8567	2.93797e-05
10.8633	2.91715e-05
10.87	2.89648e-05
10.8767	2.87593e-05
10.8833	2.85553e-05
10.89	2.83526e-05
10.8967	2.81513e-05
10.9033	2.79512e-05
10.91	2.77525e-05
10.9167	2.75552e-05
10.9233	2.73591e-05
10.93	2.71644e-05
10.9367	2.69709e-05
10.9433	2.67787e-05
10.95	2.65879e-05
10.9567	2.63982e-05
10.9633	2.62099e-05
10.97	2.60228e-05
10.9767	2.58369e-05
10.9833	2.56523e-05
10.99	2.54689e-05
10.9967	2.52867e-05
11.0033	2.51058e-05
11.01	2.4926e-05
11.0167	2.47475e-05
11.0233	2.45701e-05
11.03	2.43939e-05
11.0367	2.42189e-05
11.0433	2.40451e-05
11.05	2.38724e-05
11.0567	2.37008e-05
11.0633	2.35304e-05
11.07	2.33612e-05
11.0767	2.3193e-05
11.0833	2.3026e-05
11.09	2.28601e-05
11.0967	2.26954e-05
11.1033	2.25317e-05
11.11	2.23691e-05
11.1167	2.22076e-05
11.1233	2.20472e-05
11.13	2.18878e-05
11.1367	2.17295e-05
11.1433	2.15723e-05
11.15	2.14161e-05
11.1567	2.1261e-05
11.1633	2.11069e-05
11.17	2.09539e-05
11.1767	2.08019e-05
11.1833	2.06509e-05
11.19	2.05009e-05
11.1967	2.03519e-05
11.2033	2.02039e-05
11.21	2.00569e-05
11.2167	1.99109e-05
11.2233	1.97659e-05
11.23	1.96219e-05
11.2367	1.94788e-05
11.2433	1.93367e-05
11.25	1.91956e-05
11.2567	1.90554e-05
11.2633	1.89161e-05
11.27	1.87778e-05
11.2767	1.86405e-05
11.2833	1.8504e-05
11.29	1.83685e-05
11.2967	1.82339e-05
11.3033	1.81002e-05
11.31	1.79674e-05
11.3167	1.78355e-05
11.3233	1.77045e-05
11.33	1.75743e-05
11.3367	1.74451e-05
11.3433	1.73167e-05
11.35	1.71892e-05
11.3567	1.70626e-05
11.3633	1.69368e-05
11.37	1.68119e-05
11.3767	1.66878e-05
11.3833	1.65646e-05
11.39	1.64422e-05
11.3967	1.63207e-05
11.4033	1.61999e-05
11.41	1.608e-05
11.4167	1.59609e-05
11.4233	1.58426e-05
11.43	1.57251e-05
11.4367	1.56085e-05
11.4433	1.54926e-05
11.45	1.53775e-05
11.4567	1.52632e-05
11.4633	1.51496e-05
11.47	1.50369e-05
11.4767	1.49249e-05
11.4833	1.48136e-05
11.49	1.47031e-05
11.4967	1.45934e-05
11.5033	1.44844e-05
11.51	1.43762e-05
11.5167	1.42687e-05
11.5233	1.4162e-05
11.53	1.4056e-05
11.5367	1.39507e-05
11.5433	1.38461e-05
11.55	1.37422e-05
11.5567	1.36391e-05
11.5633	1.35367e-05
11.57	1.34349e-05
11.5767	1.33339e-05
11.5833	1.32336e-05
11.59	1.31339e-05
11.5967	1.3035e-05
11.6033	1.29367e-05
11.61	1.28391e-05
11.6167	1.27421e-05
11.6233	1.26458e-05
11.63	1.25502e-05
11.6367	1.24553e-05
11.6433	1.23609e-05
11.65	1.22673e-05
11.6567	1.21743e-05
11.6633	1.20819e-05
11.67	1.19901e-05
11.6767	1.1899e-05
11.6833	1.18086e-05
11.69	1.17187e-05
11.6967	1.16295e-05
11.7033	1.15408e-05
11.71	1.14528e-05
11.7167	1.13654e-05
11.7233	1.12786e-05
11.73	1.11924e-05
11.7367	1.11068e-05
11.7433	1.10218e-05
11.75	1.09373e-05
11.7567	1.08535e-05
11.7633	1.07702e-05
11.77	1.06875e-05
11.7767	1.06054e-05
11.7833	1.05239e-05
11.79	1.04429e-05
11.7967	1.03624e-05
11.8033	1.02826e-05
11.81	1.02033e-05
11.8167	1.01245e-05
11.8233	1.00462e-05
11.83	9.96853e-06
11.8367	9.89137e-06
11.8433	9.81473e-06
11.85	9.73863e-06
11.8567	9.66305e-06
11.8633	9.58799e-06
11.87	9.51345e-06
11.8767	9.43943e-06
11.8833	9.36592e-06
11.89	9.29292e-06
11.8967	9.22043e-06
11.9033	9.14844e-06
11.91	9.07695e-06
11.9167	9.00596e-06
11.9233	8.93547e-06
11.93	8.86547e-06
11.9367	8.79596e-06
11.9433	8.72693e-06
11.95	8.65839e-06
11.9567	8.59033e-06
11.9633	8.52275e-06
11.97	8.45564e-06
11.9767	8.38901e-06
11.9833	8.32284e-06
11.99	8.25714e-06
11.9967	8.19191e-06
12.0033	8.12713e-06
12.01	8.06282e-06
12.0167	7.99898e-06
12.0233	7.93559e-06
12.03	7.87267e-06
12.0367	7.81019e-06
12.0433	7.74817e-06
12.05	7.6866e-06
12.0567	7.62547e-06
12.0633	7.56479e-06
12.07	7.50455e-06
12.0767	7.44475e-06
12.0833	7.38539e-06
12.09	7.32645e-06
12.0967	7.26795e-06
12.1033	7.20988e-06
12.11	7.15223e-06
12.1167	7.095e-06
12.1233	7.0382e-06
12.13	6.98181e-06
12.1367	6.92584e-06
12.1433	6.87028e-06
12.15	6.81513e-06
12.1567	6.76039e-06
12.1633	6.70605e-06
12.17	6.65212e-06
12.1767	6.59859e-06
12.1833	6.54545e-06
12.19	6.49271e-06
12.1967	6.44037e-06
12.2033	6.38841e-06
12.21	6.33685e-06
12.2167	6.28568e-06
12.2233	6.23489e-06
12.23	6.18449e-06
12.2367	6.13446e-06
12.2433	6.08482e-06
12.25	6.03555e-06
12.2567	5.98665e-06
12.2633	5.93813e-06
12.27	5.88997e-06
12.2767	5.84218e-06
12.2833	5.79475e-06
12.29	5.74768e-06
12.2967	5.70097e-06
12.3033	5.65462e-06
12.31	5.60862e-06
12.3167	5.56296e-06
12.3233	5.51766e-06
12.33	5.4727e-06
12.3367	5.42809e-06
12.3433	5.38381e-06
12.35	5.33987e-06
12.3567	5.29627e-06
12.3633	5.25301e-06
12.37	5.21007e-06
12.3767	5.16746e-06
12.3833	5.12518e-06
12.39	5.08322e-06
12.3967	5.04159e-06
12.4033	5.00027e-06
12.41	4.95928e-06
12.4167	4.91861e-06
12.4233	4.87826e-06
12.43	4.83822e-06
12.4367	4.7985e-06
12.4433	4.75908e-06
12.45	4.71998e-06
12.4567	4.68117e-06
12.4633	4.64267e-06
12.47	4.60447e-06
12.4767	4.56657e-06
12.4833	4.52896e-06
12.49	4.49164e-06
12.4967	4.45461e-06
12.5033	4.41787e-06
12.51	4.38141e-06
12.5167	4.34524e-06
12.5233	4.30935e-06
12.53	4.27374e-06
12.5367	4.2384e-06
12.5433	4.20333e-06
12.55	4.16854e-06
12.5567	4.13402e-06
12.5633	4.09976e-06
12.57	4.06577e-06
12.5767	4.03204e-06
12.5833	3.99857e-06
12.59	3.96535e-06
12.5967	3.9324e-06
12.6033	3.89969e-06
12.61	3.86723e-06
12.6167	3.83501e-06
12.6233	3.80304e-06
12.63	3.77131e-06
12.6367	3.73981e-06
12.6433	3.70855e-06
12.65	3.67753e-06
12.6567	3.64674e-06
12.6633	3.61619e-06
12.67	3.58586e-06
12.6767	3.55576e-06
12.6833	3.52589e-06
12.69	3.49625e-06
12.6967	3.46682e-06
12.7033	3.43762e-06
12.71	3.40864e-06
12.7167	3.37988e-06
12.7233	3.35134e-06
12.73	3.32302e-06
12.7367	3.2949e-06
12.7433	3.267e-06
12.75	3.23931e-06
12.7567	3.21183e-06
12.7633	3.18456e-06
12.77	3.1575e-06
12.7767	3.13064e-06
12.7833	3.10398e-06
12.79	3.07753e-06
12.7967	3.05128e-06
12.8033	3.02522e-06
12.81	2.99936e-06
12.8167	2.9737e-06
12.8233	2.94822e-06
12.83	2.92294e-06
12.8367	2.89784e-06
12.8433	2.87293e-06
12.85	2.84821e-06
12.8567	2.82368e-06
12.8633	2.79933e-06
12.87	2.77516e-06
12.8767	2.75118e-06
12.8833	2.72738e-06
12.89	2.70376e-06
12.8967	2.68032e-06
12.9033	2.65706e-06
12.91	2.63398e-06
12.9167	2.61107e-06
12.9233	2.58834e-06
12.93	2.56578e-06
12.9367	2.54339e-06
12.9433	2.52118e-06
12.95	2.49914e-06
12.9567	2.47727e-06
12.9633	2.45556e-06
12.97	2.43403e-06
12.9767	2.41266e-06
12.9833	2.39146e-06
12.99	2.37043e-06
12.9967	2.34955e-06
13.0033	2.32884e-06
13.01	2.3083e-06
13.0167	2.28792e-06
13.0233	2.2677e-06
13.03	2.24763e-06
13.0367	2.22773e-06
13.0433	2.20799e-06
13.05	2.18841e-06
13.0567	2.16898e-06
13.0633	2.1497e-06
13.07	2.13058e-06
13.0767	2.11161e-06
13.0833	2.0928e-06
13.09	2.07413e-06
13.0967	2.05562e-06
13.1033	2.03725e-06
13.11	2.01903e-06
13.1167	2.00095e-06
13.1233	1.98302e-06
13.13	1.96524e-06
13.1367	1.9476e-06
13.1433	1.9301e-06
13.15	1.91274e-06
13.1567	1.89552e-06
13.1633	1.87844e-06
13.17	1.8615e-06
13.1767	1.8447e-06
13.1833	1.82803e-06
13.19	1.8115e-06
13.1967	1.7951e-06
13.2033	1.77883e-06
13.21	1.7627e-06
13.2167	1.74669e-06
13.2233	1.73082e-06
13.23	1.71507e-06
13.2367	1.69945e-06
13.2433	1.68395e-06
13.25	1.66859e-06
13.2567	1.65334e-06
13.2633	1.63822e-06
13.27	1.62322e-06
13.2767	1.60835e-06
13.2833	1.5936e-06
13.29	1.57896e-06
13.2967	1.56445e-06
13.3033	1.55005e-06
13.31	1.53578e-06
13.3167	1.52162e-06
13.3233	1.50758e-06
13.33	1.49365e-06
13.3367	1.47984e-06
13.3433	1.46614e-06
13.35	1.45256e-06
13.3567	1.43909e-06
13.3633	1.42573e-06
13.37	1.41248e-06
13.3767	1.39935e-06
13.3833	1.38632e-06
13.39	1.3734e-06
13.3967	1.36059e-06
13.4033	1.34789e-06
13.41	1.33529e-06
13.4167	1.32279e-06
13.4233	1.3104e-06
13.43	1.29811e-06
13.4367	1.28593e-06
13.4433	1.27384e-06
13.45	1.26186e-06
13.4567	1.24998e-06
13.4633	1.2382e-06
13.47	1.22651e-06
13.4767	1.21493e-06
13.4833	1.20344e-06
13.49	1.19205e-06
13.4967	1.18076e-06
13.5033	1.16957e-06
13.51	1.15847e-06
13.5167	1.14747e-06
13.5233	1.13656e-06
13.53	1.12574e-06
13.5367	1.11502e-06
13.5433	1.10439e-06
13.55	1.09385e-06
13.5567	1.08341e-06
13.5633	1.07306e-06
13.57	1.06279e-06
13.5767	1.05262e-06
13.5833	1.04254e-06
13.59	1.03254e-06
13.5967	1.02264e-06
13.6033	1.01282e-06
13.61	1.00309e-06
13.6167	9.9345e-07
13.6233	9.83898e-07
13.63	9.74432e-07
13.6367	9.65054e-07
13.6433	9.55761e-07
13.65	9.46553e-07
13.6567	9.3743e-07
13.6633	9.2839e-07
13.67	9.19433e-07
13.6767	9.10559e-07
13.6833	9.01766e-07
13.69	8.93054e-07
13.6967	8.84423e-07
13.7033	8.75871e-07
13.71	8.67398e-07
13.7167	8.59003e-07
13.7233	8.50686e-07
13.73	8.42446e-07
13.7367	8.34283e-07
13.7433	8.26195e-07
13.75	8.18182e-07
13.7567	8.10244e-07
13.7633	8.02379e-07
13.77	7.94588e-07
13.7767	7.86869e-07
13.7833	7.79222e-07
13.79	7.71647e-07
13.7967	7.64143e-07
13.8033	7.56709e-07
13.81	7.49345e-07
13.8167	7.42051e-07
13.8233	7.34825e-07
13.83	7.27668e-07
13.8367	7.20579e-07
13.8433	7.13557e-07
13.85	7.06602e-07
13.8567	6.99713e-07
13.8633	6.92889e-07
13.87	6.86129e-07
13.8767	6.79434e-07
13.8833	6.72803e-07
13.89	6.66235e-07
13.8967	6.5973e-07
13.9033	6.53286e-07
13.91	6.46904e-07
13.9167	6.40583e-07
13.9233	6.34322e-07
13.93	6.28121e-07
13.9367	6.21979e-07
13.9433	6.15896e-07
13.95	6.09871e-07
13.9567	6.03904e-07
13.9633	5.97994e-07
13.97	5.92141e-07
13.9767	5.86344e-07
13.9833	5.80603e-07
13.99	5.74917e-07
13.9967	5.69286e-07
14.0033	5.63709e-07
14.01	5.58186e-07
14.0167	5.52717e-07
14.0233	5.47301e-07
14.03	5.41937e-07
14.0367	5.36626e-07
14.0433	5.31367e-07
14.05	5.26159e-07
14.0567	5.21001e-07
14.0633	5.15894e-07
14.07	5.10836e-07
14.0767	5.05828e-07
14.0833	5.00868e-07
14.09	4.95957e-07
14.0967	4.91093e-07
14.1033	4.86277e-07
14.11	4.81508e-07
14.1167	4.76785e-07
14.1233	4.72108e-07
14.13	4.67477e-07
14.1367	4.62891e-07
14.1433	4.5835e-07
14.15	4.53853e-07
14.1567	4.494e-07
14.1633	4.4499e-07
14.17	4.40623e-07
14.1767	4.36299e-07
14.1833	4.32017e-07
14.19	4.27777e-07
14.1967	4.23578e-07
14.2033	4.1942e-07
14.21	4.15302e-07
14.2167	4.11225e-07
14.2233	4.07187e-07
14.23	4.03189e-07
14.2367	3.9923e-07
14.2433	3.95309e-07
14.25	3.91426e-07
14.2567	3.87581e-07
14.2633	3.83774e-07
14.27	3.80004e-07
14.2767	3.7627e-07
14.2833	3.72573e-07
14.29	3.68912e-07
14.2967	3.65287e-07
14.3033	3.61697e-07
14.31	3.58142e-07
14.3167	3.54623e-07
14.3233	3.51137e-07
14.33	3.47686e-07
14.3367	3.44268e-07
14.3433	3.40884e-07
14.35	3.37533e-07
14.3567	3.34215e-07
14.3633	3.30929e-07
14.37	3.27675e-07
14.3767	3.24454e-07
14.3833	3.21264e-07
14.39	3.18105e-07
14.3967	3.14977e-07
14.4033	3.1188e-07
14.41	3.08814e-07
14.4167	3.05777e-07
14.4233	3.02771e-07
14.43	2.99794e-07
14.4367	2.96847e-07
14.4433	2.93928e-07
14.45	2.91039e-07
14.4567	2.88178e-07
14.4633	2.85345e-07
14.47	2.8254e-07
14.4767	2.79763e-07
14.4833	2.77013e-07
14.49	2.7429e-07
14.4967	2.71594e-07
14.5033	2.68924e-07
14.51	2.66281e-07
14.5167	2.63664e-07
14.5233	2.61073e-07
14.53	2.58508e-07
14.5367	2.55967e-07
14.5433	2.53452e-07
14.55	2.50961e-07
14.5567	2.48496e-07
14.5633	2.46054e-07
14.57	2.43637e-07
14.5767	2.41243e-07
14.5833	2.38873e-07
14.59	2.36526e-07
14.5967	2.34203e-07
14.6033	2.31902e-07
14.61	2.29625e-07
14.6167	2.27369e-07
14.6233	2.25136e-07
14.63	2.22926e-07
14.6367	2.20737e-07
14.6433	2.18569e-07
14.65	2.16423e-07
14.6567	2.14298e-07
14.6633	2.12195e-07
14.67	2.10112e-07
14.6767	2.08049e-07
14.6833	2.06007e-07
14.69	2.03985e-07
14.6967	2.01983e-07
14.7033	2.00001e-07
14.71	1.98038e-07
14.7167	1.96095e-07
14.7233	1.94171e-07
14.73	1.92266e-07
14.7367	1.9038e-07
14.7433	1.88513e-07
14.75	1.86664e-07
14.7567	1.84833e-07
14.7633	1.8302e-07
14.77	1.81225e-07
14.7767	1.79448e-07
14.7833	1.77689e-07
14.79	1.75946e-07
14.7967	1.74222e-07
14.8033	1.72514e-07
14.81	1.70823e-07
14.8167	1.69148e-07
14.8233	1.6749e-07
14.83	1.65848e-07
14.8367	1.64223e-07
14.8433	1.62613e-07
14.85	1.61019e-07
14.8567	1.59441e-07
14.8633	1.57879e-07
14.87	1.56331e-07
14.8767	1.548e-07
14.8833	1.53283e-07
14.89	1.51781e-07
14.8967	1.50294e-07
14.9033	1.48821e-07
14.91	1.47363e-07
14.9167	1.4592e-07
14.9233	1.4449e-07
14.93	1.43075e-07
14.9367	1.41674e-07
14.9433	1.40287e-07
14.95	1.38913e-07
14.9567	1.37553e-07
14.9633	1.36206e-07
14.97	1.34873e-07
14.9767	1.33553e-07
14.9833	1.32246e-07
14.99	1.30952e-07
14.9967	1.29671e-07
15.0033	1.28402e-07
15.01	1.27146e-07
15.0167	1.25903e-07
15.0233	1.24671e-07
15.03	1.23452e-07
15.0367	1.22246e-07
15.0433	1.21051e-07
15.05	1.19868e-07
15.0567	1.18697e-07
15.0633	1.17537e-07
15.07	1.16389e-07
15.0767	1.15252e-07
15.0833	1.14127e-07
15.09	1.13013e-07
15.0967	1.11909e-07
15.1033	1.10817e-07
15.11	1.09736e-07
15.1167	1.08665e-07
15.1233	1.07605e-07
15.13	1.06555e-07
15.1367	1.05516e-07
15.1433	1.04487e-07
15.15	1.03468e-07
15.1567	1.02459e-07
15.1633	1.0146e-07
15.17	1.00471e-07
15.1767	9.94924e-08
15.1833	9.85229e-08
15.19	9.7563e-08
15.1967	9.66127e-08
15.2033	9.56716e-08
15.21	9.47399e-08
15.2167	9.38174e-08
15.2233	9.29039e-08
15.23	9.19995e-08
15.2367	9.1104e-08
15.2433	9.02173e-08
15.25	8.93393e-08
15.2567	8.847e-08
15.2633	8.76093e-08
15.27	8.6757e-08
15.2767	8.59131e-08
15.2833	8.50775e-08
15.29	8.42502e-08
15.2967	8.3431e-08
15.3033	8.26198e-08
15.31	8.18166e-08
15.3167	8.10213e-08
15.3233	8.02338e-08
15.33	7.94541e-08
15.3367	7.8682e-08
15.3433	7.79175e-08
15.35	7.71605e-08
15.3567	7.6411e-08
15.3633	7.56688e-08
15.37	7.49339e-08
15.3767	7.42061e-08
15.3833	7.34856e-08
15.39	7.2772e-08
15.3967	7.20655e-08
15.4033	7.13659e-08
15.41	7.06732e-08
15.4167	6.99872e-08
15.4233	6.9308e-08
15.43	6.86355e-08
15.4367	6.79695e-08
15.4433	6.731e-08
15.45	6.6657e-08
15.4567	6.60104e-08
15.4633	6.53701e-08
15.47	6.47361e-08
15.4767	6.41083e-08
15.4833	6.34866e-08
15.49	6.28709e-08
15.4967	6.22613e-08
15.5033	6.16577e-08
15.51	6.10599e-08
15.5167	6.0468e-08
15.5233	5.98819e-08
15.53	5.93014e-08
15.5367	5.87266e-08
15.5433	5.81575e-08
15.55	5.75938e-08
15.5567	5.70357e-08
15.5633	5.6483e-08
15.57	5.59356e-08
15.5767	5.53936e-08
15.5833	5.48569e-08
15.59	5.43254e-08
15.5967	5.37991e-08
15.6033	5.32778e-08
15.61	5.27616e-08
15.6167	5.22504e-08
15.6233	5.17442e-08
15.63	5.12428e-08
15.6367	5.07463e-08
15.6433	5.02545e-08
15.65	4.97676e-08
15.6567	4.92853e-08
15.6633	4.88077e-08
15.67	4.83347e-08
15.6767	4.78663e-08
15.6833	4.74024e-08
15.69	4.6943e-08
15.6967	4.64881e-08
15.7033	4.60375e-08
15.71	4.55913e-08
15.7167	4.51494e-08
15.7233	4.47118e-08
15.73	4.42784e-08
15.7367	4.38492e-08
15.7433	4.34241e-08
15.75	4.30032e-08
15.7567	4.25862e-08
15.7633	4.21734e-08
15.77	4.17645e-08
15.7767	4.13596e-08
15.7833	4.09585e-08
15.79	4.05614e-08
15.7967	4.01681e-08
15.8033	3.97785e-08
15.81	3.93928e-08
15.8167	3.90108e-08
15.8233	3.86325e-08
15.83	3.82578e-08
15.8367	3.78868e-08
15.8433	3.75194e-08
15.85	3.71555e-08
15.8567	3.67952e-08
15.8633	3.64384e-08
15.87	3.6085e-08
15.8767	3.5735e-08
15.8833	3.53884e-08
15.89	3.50452e-08
15.8967	3.47053e-08
15.9033	3.43686e-08
15.91	3.40353e-08
15.9167	3.37051e-08
15.9233	3.33781e-08
15.93	3.30543e-08
15.9367	3.27337e-08
15.9433	3.24161e-08
15.95	3.21016e-08
15.9567	3.17901e-08
15.9633	3.14816e-08
15.97	3.11761e-08
15.9767	3.08736e-08
15.9833	3.05739e-08
15.99	3.02772e-08
15.9967	2.99833e-08
16.0033	2.96923e-08
16.01	2.94041e-08
16.0167	2.91186e-08
16.0233	2.88359e-08
16.03	2.8556e-08
16.0367	2.82787e-08
16.0433	2.80041e-08
16.05	2.77322e-08
16.0567	2.74629e-08
16.0633	2.71962e-08
16.07	2.69321e-08
16.0767	2.66705e-08
16.0833	2.64114e-08
16.09	2.61548e-08
16.0967	2.59007e-08
16.1033	2.56491e-08
16.11	2.53999e-08
16.1167	2.51531e-08
16.1233	2.49086e-08
16.13	2.46666e-08
16.1367	2.44268e-08
16.1433	2.41894e-08
16.15	2.39542e-08
16.1567	2.37213e-08
16.1633	2.34907e-08
16.17	2.32622e-08
16.1767	2.3036e-08
16.1833	2.28119e-08
16.19	2.259e-08
16.1967	2.23703e-08
16.2033	2.21526e-08
16.21	2.1937e-08
16.2167	2.17235e-08
