unset key
set xlabel "Energy (eV)"
set ylabel "Eedf (Au)"
set title "Eedf"
set xrange [0.0049975:19.995]
set logscale y
plot '-' w l
12.1389	6.90971e-06
12.1489	6.82788e-06
12.1589	6.74693e-06
12.1689	6.66684e-06
12.1789	6.58761e-06
12.1889	6.50923e-06
12.1989	6.4317e-06
12.2089	6.355e-06
12.2189	6.27915e-06
12.2289	6.20412e-06
12.2389	6.12991e-06
12.2489	6.05652e-06
12.2589	5.98394e-06
12.2689	5.91215e-06
12.2789	5.84115e-06
12.2889	5.77093e-06
12.2989	5.70149e-06
12.3088	5.63282e-06
12.3188	5.5649e-06
12.3288	5.49774e-06
12.3388	5.43132e-06
12.3488	5.36564e-06
12.3588	5.30069e-06
12.3688	5.23647e-06
12.3788	5.17296e-06
12.3888	5.11016e-06
12.3988	5.04806e-06
12.4088	4.98666e-06
12.4188	4.92596e-06
12.4288	4.86595e-06
12.4388	4.80663e-06
12.4488	4.74798e-06
12.4588	4.69e-06
12.4688	4.63267e-06
12.4788	4.576e-06
12.4888	4.51996e-06
12.4988	4.46456e-06
12.5087	4.40979e-06
12.5187	4.35563e-06
12.5287	4.30208e-06
12.5387	4.24914e-06
12.5487	4.19679e-06
12.5587	4.14503e-06
12.5687	4.09385e-06
12.5787	4.04324e-06
12.5887	3.9932e-06
12.5987	3.94371e-06
12.6087	3.89478e-06
12.6187	3.84637e-06
12.6287	3.7985e-06
12.6387	3.75115e-06
12.6487	3.70432e-06
12.6587	3.65801e-06
12.6687	3.6122e-06
12.6787	3.56689e-06
12.6887	3.52209e-06
12.6987	3.47777e-06
12.7086	3.43395e-06
12.7186	3.39061e-06
12.7286	3.34775e-06
12.7386	3.30536e-06
12.7486	3.26344e-06
12.7586	3.22198e-06
12.7686	3.18099e-06
12.7786	3.14044e-06
12.7886	3.10035e-06
12.7986	3.06071e-06
12.8086	3.0215e-06
12.8186	2.98272e-06
12.8286	2.94437e-06
12.8386	2.90643e-06
12.8486	2.86892e-06
12.8586	2.83182e-06
12.8686	2.79514e-06
12.8786	2.75886e-06
12.8886	2.72299e-06
12.8986	2.68752e-06
12.9085	2.65244e-06
12.9185	2.61777e-06
12.9285	2.58348e-06
12.9385	2.54959e-06
12.9485	2.51608e-06
12.9585	2.48295e-06
12.9685	2.4502e-06
12.9785	2.41783e-06
12.9885	2.38583e-06
12.9985	2.3542e-06
13.0085	2.32294e-06
13.0185	2.29204e-06
13.0285	2.26151e-06
13.0385	2.23133e-06
13.0485	2.20151e-06
13.0585	2.17205e-06
13.0685	2.14293e-06
13.0785	2.11416e-06
13.0885	2.08573e-06
13.0985	2.05763e-06
13.1084	2.02987e-06
13.1184	2.00245e-06
13.1284	1.97535e-06
13.1384	1.94857e-06
13.1484	1.92211e-06
13.1584	1.89598e-06
13.1684	1.87015e-06
13.1784	1.84464e-06
13.1884	1.81944e-06
13.1984	1.79453e-06
13.2084	1.76993e-06
13.2184	1.74563e-06
13.2284	1.72162e-06
13.2384	1.69789e-06
13.2484	1.67446e-06
13.2584	1.6513e-06
13.2684	1.62843e-06
13.2784	1.60584e-06
13.2884	1.58353e-06
13.2984	1.56149e-06
13.3083	1.53971e-06
13.3183	1.51821e-06
13.3283	1.49697e-06
13.3383	1.476e-06
13.3483	1.45528e-06
13.3583	1.43482e-06
13.3683	1.41462e-06
13.3783	1.39467e-06
13.3883	1.37497e-06
13.3983	1.35551e-06
13.4083	1.3363e-06
13.4183	1.31733e-06
13.4283	1.29859e-06
13.4383	1.28009e-06
13.4483	1.26182e-06
13.4583	1.24378e-06
13.4683	1.22598e-06
13.4783	1.20839e-06
13.4883	1.19103e-06
13.4983	1.1739e-06
13.5082	1.15698e-06
13.5182	1.14029e-06
13.5282	1.12381e-06
13.5382	1.10754e-06
13.5482	1.09149e-06
13.5582	1.07565e-06
13.5682	1.06002e-06
13.5782	1.0446e-06
13.5882	1.02938e-06
13.5982	1.01436e-06
13.6082	9.99552e-07
13.6182	9.84944e-07
13.6282	9.70537e-07
13.6382	9.5633e-07
13.6482	9.42319e-07
13.6582	9.28502e-07
13.6682	9.14877e-07
13.6782	9.01441e-07
13.6882	8.88193e-07
13.6982	8.75129e-07
13.7081	8.62248e-07
13.7181	8.49548e-07
13.7281	8.37025e-07
13.7381	8.24679e-07
13.7481	8.12507e-07
13.7581	8.00506e-07
13.7681	7.88674e-07
13.7781	7.77011e-07
13.7881	7.65512e-07
13.7981	7.54177e-07
13.8081	7.43003e-07
13.8181	7.31989e-07
13.8281	7.21133e-07
13.8381	7.10434e-07
13.8481	6.99888e-07
13.8581	6.89494e-07
13.8681	6.79249e-07
13.8781	6.69153e-07
13.8881	6.59202e-07
13.8981	6.49395e-07
13.908	6.3973e-07
13.918	6.30206e-07
13.928	6.20819e-07
13.938	6.11568e-07
13.948	6.02453e-07
13.958	5.93469e-07
13.968	5.84617e-07
13.978	5.75894e-07
13.988	5.67298e-07
13.998	5.58828e-07
14.008	5.50482e-07
14.018	5.4226e-07
14.028	5.34159e-07
14.038	5.26178e-07
14.048	5.18315e-07
14.058	5.10568e-07
14.068	5.02936e-07
14.078	4.95417e-07
14.088	4.88009e-07
14.098	4.80711e-07
14.1079	4.73521e-07
14.1179	4.66438e-07
14.1279	4.59459e-07
14.1379	4.52584e-07
14.1479	4.45811e-07
14.1579	4.39139e-07
14.1679	4.32565e-07
14.1779	4.26089e-07
14.1879	4.19709e-07
14.1979	4.13424e-07
14.2079	4.07232e-07
14.2179	4.01132e-07
14.2279	3.95123e-07
14.2379	3.89203e-07
14.2479	3.8337e-07
14.2579	3.77625e-07
14.2679	3.71964e-07
14.2779	3.66388e-07
14.2879	3.60895e-07
14.2979	3.55484e-07
14.3078	3.50153e-07
14.3178	3.44902e-07
14.3278	3.39729e-07
14.3378	3.34633e-07
14.3478	3.29613e-07
14.3578	3.24668e-07
14.3678	3.19797e-07
14.3778	3.14999e-07
14.3878	3.10272e-07
14.3978	3.05616e-07
14.4078	3.0103e-07
14.4178	2.96513e-07
14.4278	2.92063e-07
14.4378	2.87681e-07
14.4478	2.83364e-07
14.4578	2.79112e-07
14.4678	2.74924e-07
14.4778	2.70799e-07
14.4878	2.66736e-07
14.4978	2.62734e-07
14.5077	2.58792e-07
14.5177	2.5491e-07
14.5277	2.51086e-07
14.5377	2.47319e-07
14.5477	2.43609e-07
14.5577	2.39955e-07
14.5677	2.36356e-07
14.5777	2.32811e-07
14.5877	2.29319e-07
14.5977	2.2588e-07
14.6077	2.22493e-07
14.6177	2.19157e-07
14.6277	2.15871e-07
14.6377	2.12635e-07
14.6477	2.09447e-07
14.6577	2.06308e-07
14.6677	2.03216e-07
14.6777	2.00171e-07
14.6877	1.97172e-07
14.6977	1.94218e-07
14.7076	1.91308e-07
14.7176	1.88442e-07
14.7276	1.8562e-07
14.7376	1.8284e-07
14.7476	1.80102e-07
14.7576	1.77405e-07
14.7676	1.74749e-07
14.7776	1.72132e-07
14.7876	1.69556e-07
14.7976	1.67018e-07
14.8076	1.64518e-07
14.8176	1.62056e-07
14.8276	1.59631e-07
14.8376	1.57242e-07
14.8476	1.54889e-07
14.8576	1.52571e-07
14.8676	1.50289e-07
14.8776	1.4804e-07
14.8876	1.45826e-07
14.8976	1.43645e-07
14.9075	1.41496e-07
14.9175	1.3938e-07
14.9275	1.37296e-07
14.9375	1.35244e-07
14.9475	1.33222e-07
14.9575	1.31231e-07
14.9675	1.2927e-07
14.9775	1.27338e-07
14.9875	1.25436e-07
14.9975	1.23562e-07
15.0075	1.21717e-07
15.0175	1.199e-07
15.0275	1.1811e-07
15.0375	1.16348e-07
15.0475	1.14612e-07
15.0575	1.12903e-07
15.0675	1.11219e-07
15.0775	1.09561e-07
15.0875	1.07928e-07
15.0975	1.0632e-07
15.1074	1.04736e-07
15.1174	1.03176e-07
15.1274	1.0164e-07
15.1374	1.00126e-07
15.1474	9.86361e-08
15.1574	9.71683e-08
15.1674	9.57227e-08
15.1774	9.42988e-08
15.1874	9.28965e-08
15.1974	9.15153e-08
15.2074	9.01549e-08
15.2174	8.8815e-08
15.2274	8.74953e-08
15.2374	8.61955e-08
15.2474	8.49152e-08
15.2574	8.36542e-08
15.2674	8.24121e-08
15.2774	8.11887e-08
15.2874	7.99837e-08
15.2974	7.87967e-08
15.3073	7.76276e-08
15.3173	7.64761e-08
15.3273	7.53418e-08
15.3373	7.42245e-08
15.3473	7.3124e-08
15.3573	7.204e-08
15.3673	7.09722e-08
15.3773	6.99204e-08
15.3873	6.88843e-08
15.3973	6.78638e-08
15.4073	6.68585e-08
15.4173	6.58683e-08
15.4273	6.48928e-08
15.4373	6.3932e-08
15.4473	6.29855e-08
15.4573	6.20531e-08
15.4673	6.11347e-08
15.4773	6.023e-08
15.4873	5.93388e-08
15.4973	5.84608e-08
15.5072	5.75959e-08
15.5172	5.6744e-08
15.5272	5.59046e-08
15.5372	5.50778e-08
15.5472	5.42633e-08
15.5572	5.34609e-08
15.5672	5.26704e-08
15.5772	5.18916e-08
15.5872	5.11244e-08
15.5972	5.03685e-08
15.6072	4.96239e-08
15.6172	4.88902e-08
15.6272	4.81673e-08
15.6372	4.74551e-08
15.6472	4.67534e-08
15.6572	4.6062e-08
15.6672	4.53808e-08
15.6772	4.47096e-08
15.6872	4.40483e-08
15.6972	4.33968e-08
15.7071	4.27549e-08
15.7171	4.21224e-08
15.7271	4.14992e-08
15.7371	4.08853e-08
15.7471	4.02803e-08
15.7571	3.96843e-08
15.7671	3.90971e-08
15.7771	3.85186e-08
15.7871	3.79485e-08
15.7971	3.73869e-08
15.8071	3.68336e-08
15.8171	3.62884e-08
15.8271	3.57513e-08
15.8371	3.52221e-08
15.8471	3.47007e-08
15.8571	3.4187e-08
15.8671	3.36809e-08
15.8771	3.31823e-08
15.8871	3.2691e-08
15.8971	3.2207e-08
15.907	3.17301e-08
15.917	3.12602e-08
15.927	3.07973e-08
15.937	3.03412e-08
15.947	2.98918e-08
15.957	2.9449e-08
15.967	2.90128e-08
15.977	2.8583e-08
15.987	2.81595e-08
15.997	2.77423e-08
16.007	2.73312e-08
16.017	2.69261e-08
16.027	2.65271e-08
16.037	2.61339e-08
16.047	2.57464e-08
16.057	2.53647e-08
16.067	2.49886e-08
16.077	2.46181e-08
16.087	2.42529e-08
16.097	2.38932e-08
16.1069	2.35387e-08
16.1169	2.31895e-08
16.1269	2.28454e-08
16.1369	2.25063e-08
16.1469	2.21723e-08
16.1569	2.18431e-08
16.1669	2.15188e-08
16.1769	2.11992e-08
16.1869	2.08844e-08
16.1969	2.05741e-08
16.2069	2.02685e-08
16.2169	1.99672e-08
16.2269	1.96704e-08
16.2369	1.9378e-08
16.2469	1.90898e-08
16.2569	1.88059e-08
16.2669	1.85261e-08
16.2769	1.82504e-08
16.2869	1.79787e-08
16.2969	1.7711e-08
16.3068	1.74473e-08
16.3168	1.71874e-08
16.3268	1.69313e-08
16.3368	1.6679e-08
16.3468	1.64304e-08
16.3568	1.61854e-08
16.3668	1.5944e-08
16.3768	1.57062e-08
16.3868	1.54719e-08
16.3968	1.52409e-08
16.4068	1.50134e-08
16.4168	1.47892e-08
16.4268	1.45683e-08
16.4368	1.43506e-08
16.4468	1.41362e-08
16.4568	1.39248e-08
16.4668	1.37166e-08
16.4768	1.35114e-08
16.4868	1.33092e-08
16.4968	1.311e-08
16.5067	1.29137e-08
16.5167	1.27204e-08
16.5267	1.25298e-08
16.5367	1.23421e-08
16.5467	1.21571e-08
16.5567	1.19748e-08
16.5667	1.17952e-08
16.5767	1.16183e-08
16.5867	1.1444e-08
16.5967	1.12722e-08
16.6067	1.1103e-08
16.6167	1.09363e-08
16.6267	1.0772e-08
16.6367	1.06102e-08
16.6467	1.04508e-08
16.6567	1.02937e-08
16.6667	1.01389e-08
16.6767	9.98646e-09
16.6867	9.83625e-09
16.6967	9.68826e-09
16.7066	9.54246e-09
16.7166	9.39882e-09
16.7266	9.25732e-09
16.7366	9.11791e-09
16.7466	8.98057e-09
16.7566	8.84527e-09
16.7666	8.71198e-09
16.7766	8.58067e-09
16.7866	8.45131e-09
16.7966	8.32387e-09
16.8066	8.19833e-09
16.8166	8.07465e-09
16.8266	7.95281e-09
16.8366	7.83279e-09
16.8466	7.71454e-09
16.8566	7.59806e-09
16.8666	7.48331e-09
16.8766	7.37028e-09
16.8866	7.25892e-09
16.8966	7.14923e-09
16.9065	7.04117e-09
16.9165	6.93473e-09
16.9265	6.82987e-09
16.9365	6.72658e-09
16.9465	6.62484e-09
16.9565	6.52461e-09
16.9665	6.42588e-09
16.9765	6.32863e-09
16.9865	6.23284e-09
16.9965	6.13848e-09
17.0065	6.04554e-09
17.0165	5.954e-09
17.0265	5.86384e-09
17.0365	5.77505e-09
17.0465	5.68761e-09
17.0565	5.60148e-09
17.0665	5.51666e-09
17.0765	5.43312e-09
17.0865	5.35084e-09
17.0965	5.26981e-09
17.1064	5.19e-09
17.1164	5.1114e-09
17.1264	5.03398e-09
17.1364	4.95774e-09
17.1464	4.88265e-09
17.1564	4.8087e-09
17.1664	4.73586e-09
17.1764	4.66413e-09
17.1864	4.59348e-09
17.1964	4.5239e-09
17.2064	4.45537e-09
17.2164	4.38787e-09
17.2264	4.3214e-09
17.2364	4.25593e-09
17.2464	4.19145e-09
17.2564	4.12795e-09
17.2664	4.0654e-09
17.2764	4.0038e-09
17.2864	3.94313e-09
17.2964	3.88338e-09
17.3063	3.82453e-09
17.3163	3.76658e-09
17.3263	3.7095e-09
17.3363	3.65328e-09
17.3463	3.59791e-09
17.3563	3.54338e-09
17.3663	3.48967e-09
17.3763	3.43678e-09
17.3863	3.38468e-09
17.3963	3.33338e-09
17.4063	3.28285e-09
17.4163	3.23308e-09
17.4263	3.18407e-09
17.4363	3.13579e-09
17.4463	3.08825e-09
17.4563	3.04142e-09
17.4663	2.9953e-09
17.4763	2.94988e-09
17.4863	2.90515e-09
17.4963	2.86109e-09
17.5062	2.8177e-09
17.5162	2.77497e-09
17.5262	2.73288e-09
17.5362	2.69143e-09
17.5462	2.65061e-09
17.5562	2.6104e-09
17.5662	2.57081e-09
17.5762	2.53181e-09
17.5862	2.49341e-09
17.5962	2.45559e-09
17.6062	2.41834e-09
17.6162	2.38165e-09
17.6262	2.34553e-09
17.6362	2.30995e-09
17.6462	2.27491e-09
17.6562	2.2404e-09
17.6662	2.20642e-09
17.6762	2.17295e-09
17.6862	2.13999e-09
17.6962	2.10754e-09
17.7061	2.07557e-09
17.7161	2.04409e-09
17.7261	2.01309e-09
17.7361	1.98256e-09
17.7461	1.95249e-09
17.7561	1.92288e-09
17.7661	1.89372e-09
17.7761	1.86501e-09
17.7861	1.83673e-09
17.7961	1.80888e-09
17.8061	1.78145e-09
17.8161	1.75444e-09
17.8261	1.72784e-09
17.8361	1.70165e-09
17.8461	1.67585e-09
17.8561	1.65045e-09
17.8661	1.62544e-09
17.8761	1.6008e-09
17.8861	1.57654e-09
17.8961	1.55265e-09
17.906	1.52912e-09
17.916	1.50595e-09
17.926	1.48314e-09
17.936	1.46067e-09
17.946	1.43854e-09
17.956	1.41675e-09
17.966	1.39529e-09
17.976	1.37415e-09
17.986	1.35334e-09
17.996	1.33284e-09
18.006	1.31265e-09
18.016	1.29277e-09
18.026	1.27319e-09
18.036	1.2539e-09
18.046	1.23491e-09
18.056	1.21621e-09
18.066	1.19778e-09
18.076	1.17964e-09
18.086	1.16177e-09
18.096	1.14418e-09
18.1059	1.12684e-09
18.1159	1.10978e-09
18.1259	1.09297e-09
18.1359	1.07641e-09
18.1459	1.0601e-09
18.1559	1.04405e-09
18.1659	1.02823e-09
18.1759	1.01266e-09
18.1859	9.97317e-10
18.1959	9.8221e-10
18.2059	9.67332e-10
18.2159	9.52677e-10
18.2259	9.38242e-10
18.2359	9.24024e-10
18.2459	9.1002e-10
18.2559	8.96226e-10
18.2659	8.82641e-10
18.2759	8.69261e-10
18.2859	8.56083e-10
18.2959	8.43104e-10
18.3058	8.30321e-10
18.3158	8.17733e-10
18.3258	8.05335e-10
18.3358	7.93126e-10
18.3458	7.81102e-10
18.3558	7.69262e-10
18.3658	7.57602e-10
18.3758	7.46119e-10
18.3858	7.34813e-10
18.3958	7.23679e-10
18.4058	7.12716e-10
18.4158	7.01922e-10
18.4258	6.91295e-10
18.4358	6.80832e-10
18.4458	6.70531e-10
18.4558	6.6039e-10
18.4658	6.50405e-10
18.4758	6.40575e-10
18.4858	6.30898e-10
18.4958	6.21371e-10
18.5057	6.11992e-10
18.5157	6.02758e-10
18.5257	5.93669e-10
18.5357	5.8472e-10
18.5457	5.75912e-10
18.5557	5.6724e-10
18.5657	5.58704e-10
18.5757	5.50302e-10
18.5857	5.4203e-10
18.5957	5.33888e-10
18.6057	5.25874e-10
18.6157	5.17986e-10
18.6257	5.10221e-10
18.6357	5.02578e-10
18.6457	4.95056e-10
18.6557	4.87652e-10
18.6657	4.80365e-10
18.6757	4.73193e-10
18.6857	4.66134e-10
18.6957	4.59187e-10
18.7056	4.5235e-10
18.7156	4.45621e-10
18.7256	4.38999e-10
18.7356	4.32483e-10
18.7456	4.2607e-10
18.7556	4.19758e-10
18.7656	4.13548e-10
18.7756	4.07437e-10
18.7856	4.01423e-10
18.7956	3.95506e-10
18.8056	3.89683e-10
18.8156	3.83954e-10
18.8256	3.78317e-10
18.8356	3.72771e-10
18.8456	3.67314e-10
18.8556	3.61945e-10
18.8656	3.56662e-10
18.8756	3.51466e-10
18.8856	3.46354e-10
18.8956	3.41324e-10
18.9055	3.36377e-10
18.9155	3.3151e-10
18.9255	3.26723e-10
18.9355	3.22015e-10
18.9455	3.17383e-10
18.9555	3.12828e-10
18.9655	3.08348e-10
18.9755	3.03941e-10
18.9855	2.99608e-10
18.9955	2.95347e-10
19.0055	2.91156e-10
19.0155	2.87036e-10
19.0255	2.82984e-10
19.0355	2.79001e-10
19.0455	2.75084e-10
19.0555	2.71234e-10
19.0655	2.67448e-10
19.0755	2.63727e-10
19.0855	2.60069e-10
19.0955	2.56473e-10
19.1054	2.52939e-10
19.1154	2.49466e-10
19.1254	2.46052e-10
19.1354	2.42697e-10
19.1454	2.394e-10
19.1554	2.36161e-10
19.1654	2.32978e-10
19.1754	2.29851e-10
19.1854	2.26779e-10
19.1954	2.2376e-10
19.2054	2.20796e-10
19.2154	2.17884e-10
19.2254	2.15024e-10
19.2354	2.12215e-10
19.2454	2.09456e-10
19.2554	2.06748e-10
19.2654	2.04088e-10
19.2754	2.01478e-10
19.2854	1.98915e-10
19.2954	1.96399e-10
19.3053	1.9393e-10
19.3153	1.91507e-10
19.3253	1.89129e-10
19.3353	1.86797e-10
19.3453	1.84508e-10
19.3553	1.82263e-10
19.3653	1.80062e-10
19.3753	1.77903e-10
19.3853	1.75786e-10
19.3953	1.7371e-10
19.4053	1.71676e-10
19.4153	1.69682e-10
19.4253	1.67728e-10
19.4353	1.65813e-10
19.4453	1.63938e-10
19.4553	1.62101e-10
19.4653	1.60302e-10
19.4753	1.5854e-10
19.4853	1.56816e-10
19.4953	1.55129e-10
19.5052	1.53478e-10
19.5152	1.51862e-10
19.5252	1.50283e-10
19.5352	1.48738e-10
19.5452	1.47228e-10
19.5552	1.45752e-10
19.5652	1.4431e-10
19.5752	1.42902e-10
19.5852	1.41527e-10
19.5952	1.40184e-10
19.6052	1.38874e-10
19.6152	1.37596e-10
19.6252	1.3635e-10
19.6352	1.35136e-10
19.6452	1.33952e-10
19.6552	1.32799e-10
19.6652	1.31677e-10
19.6752	1.30585e-10
19.6852	1.29523e-10
19.6952	1.28491e-10
19.7051	1.27487e-10
19.7151	1.26514e-10
19.7251	1.2557e-10
19.7351	1.24656e-10
19.7451	1.2377e-10
19.7551	1.22913e-10
19.7651	1.22085e-10
19.7751	1.21285e-10
19.7851	1.20513e-10
19.7951	1.19769e-10
19.8051	1.19053e-10
19.8151	1.18364e-10
19.8251	1.17702e-10
19.8351	1.17067e-10
19.8451	1.16459e-10
19.8551	1.15878e-10
19.8651	1.15323e-10
19.8751	1.14795e-10
19.8851	1.14292e-10
19.8951	1.13816e-10
19.905	1.13365e-10
19.915	1.1294e-10
19.925	1.12541e-10
19.935	1.12167e-10
19.945	1.11819e-10
19.955	1.11495e-10
19.965	1.11197e-10
19.975	1.10924e-10
19.985	1.10675e-10
19.995	1.10451e-10
e
